0,0,0,0,0,0,0,6,25,0,0,0,138,202,1,0,0,80,115,0,0,0,0,0,0,N
0,0,0,0,0,0,0,10,12,0,0,0,216,108,0,0,0,123,118,0,0,0,8,0,0,N
0,0,0,0,0,0,0,6,10,0,0,0,166,157,0,0,0,64,105,0,0,0,0,0,0,N
0,0,0,0,0,0,0,10,27,0,0,0,164,127,0,0,0,88,141,0,0,0,0,0,0,N
0,0,0,0,0,0,0,7,3,0,0,0,144,152,1,0,0,60,85,0,0,0,0,0,0,N
0,0,0,0,0,0,0,11,3,0,0,0,170,123,0,0,0,105,105,0,0,0,0,0,0,N
0,0,0,0,35,0,0,0,10,6,0,0,160,97,0,0,0,109,93,0,0,0,0,0,0,N
0,0,0,0,0,0,0,3,10,0,0,0,142,209,0,0,0,68,78,0,0,0,0,0,0,N
0,0,0,0,0,0,0,3,3,0,0,0,195,148,0,0,0,60,69,0,0,0,0,0,0,N
0,0,0,0,0,0,0,2,18,2,14,0,113,204,18,42,0,39,95,28,0,0,0,0,0,N
0,0,0,0,0,0,0,3,16,0,0,0,213,132,0,0,0,61,92,0,0,0,0,0,0,N
0,0,0,0,0,0,0,20,8,0,0,0,186,139,0,16,0,55,94,0,0,0,0,0,0,N
0,0,0,0,0,0,0,6,4,0,0,0,163,123,0,0,0,71,92,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,26,0,0,0,132,99,0,0,0,119,86,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,11,0,0,0,163,109,0,0,0,100,94,0,0,0,0,0,0,N
0,0,0,0,0,0,0,10,34,0,16,0,176,112,0,0,0,70,116,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,16,0,0,0,164,104,0,0,7,129,67,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,7,0,0,0,133,107,0,0,0,119,77,0,0,0,16,0,0,N
0,0,0,0,0,0,0,12,4,0,0,0,184,113,0,0,0,92,49,0,0,0,0,0,0,N
0,0,0,0,0,0,0,6,8,0,16,0,193,109,0,0,0,68,96,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,144,95,0,0,0,122,97,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,2,0,174,94,0,30,0,103,118,0,0,0,9,0,0,N
0,0,0,0,0,0,0,0,22,0,0,0,152,120,0,0,0,79,100,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,115,58,0,0,0,180,125,0,0,0,10,9,0,N
0,0,0,0,0,0,0,14,24,0,0,0,175,98,0,0,0,86,99,0,0,0,0,0,0,N
14,0,0,0,0,2,0,6,0,0,0,0,170,90,0,0,0,124,83,0,0,0,0,0,0,N
0,0,0,0,0,0,0,4,8,0,0,10,218,118,0,0,2,139,29,0,0,0,0,0,0,N
0,0,0,0,0,0,0,3,3,0,0,0,198,140,0,0,0,94,58,0,0,0,0,0,0,N
0,0,0,0,0,0,0,25,16,0,0,0,209,102,0,0,10,105,45,0,0,0,0,0,0,N
0,0,0,0,0,0,0,16,18,0,0,0,146,125,0,0,0,68,84,0,0,0,0,0,0,N
0,0,0,0,0,0,0,16,13,0,0,16,176,127,0,0,0,82,104,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,19,0,0,0,173,100,0,0,0,109,119,0,0,0,5,0,0,N
0,0,0,0,0,0,0,10,3,0,0,0,177,118,0,0,0,83,67,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,24,0,0,0,192,111,0,0,0,107,123,0,0,0,0,0,0,N
0,0,0,0,0,0,0,10,3,0,0,0,167,117,0,0,0,109,81,0,0,0,5,0,0,N
0,0,0,0,0,0,0,12,11,0,0,0,179,119,0,14,0,102,89,0,2,0,0,0,0,N
0,0,0,0,0,0,0,2,2,0,0,0,208,114,0,0,0,94,100,0,0,0,0,0,0,N
0,0,0,0,0,0,0,29,21,0,0,0,193,117,0,0,0,88,94,0,0,0,0,0,0,N
0,0,0,0,0,0,0,15,8,0,0,5,175,104,0,0,3,165,33,0,0,0,0,0,0,N
0,0,0,0,0,0,0,3,25,27,0,0,96,240,26,0,0,59,80,12,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,162,105,0,0,0,106,122,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,36,0,0,0,184,108,0,0,0,120,106,0,0,0,16,0,0,N
0,0,0,0,0,0,0,0,0,0,0,2,96,83,0,0,18,176,91,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,102,67,0,0,0,187,131,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,157,78,0,0,0,151,89,0,0,0,16,0,0,N
0,0,8,0,0,0,0,9,18,0,0,0,181,123,0,0,0,93,90,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,13,0,0,4,173,117,0,0,9,152,54,0,0,0,0,0,0,N
0,0,0,0,0,0,0,11,15,0,0,0,193,139,0,0,0,102,93,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,140,84,0,0,0,121,69,0,0,0,0,0,0,N
3,0,0,0,0,45,0,0,0,0,0,0,70,199,32,0,0,82,114,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,170,123,0,0,0,97,98,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,116,94,0,0,0,136,121,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,137,90,0,0,10,157,83,0,0,2,6,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,123,97,0,0,0,123,159,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,128,84,0,0,0,110,134,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,75,69,0,0,0,171,125,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,20,107,80,0,4,6,164,110,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,179,110,0,0,0,126,87,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,163,84,0,0,0,169,74,0,0,0,8,0,0,N
0,0,0,0,0,0,0,0,41,0,0,0,154,119,0,2,0,109,121,0,14,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,166,115,0,0,0,100,145,0,0,0,8,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,130,66,0,0,24,223,71,0,0,0,12,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,145,103,0,0,0,132,149,0,0,0,23,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,158,101,0,0,0,132,145,0,0,0,28,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,117,97,0,0,0,133,109,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,132,107,0,0,0,152,93,0,0,0,8,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,108,82,0,0,0,152,128,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,171,95,0,0,0,113,125,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,128,93,0,0,0,165,118,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,101,98,0,0,0,149,140,0,0,0,12,4,0,N
0,0,0,0,0,0,0,0,0,0,0,0,139,75,0,0,0,133,182,0,0,0,3,12,0,N
0,0,0,0,0,0,0,0,0,0,0,0,119,82,0,0,0,182,106,0,0,0,8,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,97,91,0,0,0,188,117,0,0,0,12,4,0,N
0,0,0,0,0,0,0,0,0,0,0,0,77,50,0,0,37,249,104,0,0,10,11,14,0,N
0,0,0,0,0,0,0,0,0,0,0,0,85,72,0,0,0,173,144,0,0,0,15,2,0,N
0,0,0,0,0,0,0,0,0,0,0,0,126,69,0,0,0,206,127,0,0,0,2,5,0,N
0,0,0,0,0,0,0,0,0,0,0,0,151,70,0,0,18,157,141,0,0,0,15,0,0,N
0,0,0,0,0,0,0,3,4,0,0,0,146,128,0,0,0,188,93,0,0,0,8,0,0,N
0,0,0,0,0,0,0,7,0,0,0,0,201,86,0,0,0,168,87,0,0,0,0,0,0,N
0,0,0,10,0,0,0,5,4,0,0,0,199,122,0,0,0,113,64,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,130,67,0,0,0,142,159,0,0,0,9,6,0,N
0,0,0,0,5,0,0,0,0,0,0,61,169,12,0,0,1,283,44,0,0,5,8,0,0,N
0,0,0,0,8,0,0,0,0,0,0,16,204,9,0,0,18,256,8,0,0,10,8,0,0,N
0,0,8,0,8,0,0,0,7,0,0,0,163,97,0,0,0,149,94,0,0,0,7,0,0,N
0,0,0,8,0,0,0,0,0,0,0,0,113,82,0,0,0,137,127,0,0,0,14,0,0,N
0,4,12,0,5,0,0,0,0,0,0,0,132,56,0,0,0,146,148,0,0,0,19,5,0,N
0,2,13,1,8,0,0,0,0,0,0,0,121,60,0,0,6,202,95,0,0,4,9,2,0,N
0,0,0,0,0,0,0,0,7,0,0,0,104,56,0,0,0,135,204,0,0,0,20,15,0,N
0,0,0,0,8,0,0,0,0,0,0,0,121,45,0,0,0,206,149,0,0,0,6,11,0,N
8,6,41,0,1,0,0,6,3,0,0,0,110,153,0,0,0,93,140,0,0,0,22,0,0,N
4,0,0,4,12,0,0,0,0,0,0,0,117,79,0,0,0,157,153,0,0,0,7,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,127,79,0,0,0,165,126,0,0,0,11,0,0,N
4,2,2,0,0,0,0,3,10,0,0,8,138,111,0,0,16,161,77,0,0,4,11,0,0,N
0,14,2,0,0,0,0,4,0,0,0,0,188,95,0,0,0,143,162,0,0,0,7,0,0,N
0,0,12,0,0,0,0,0,21,0,0,0,152,106,0,0,0,129,134,0,0,0,19,0,0,N
0,8,0,0,0,0,0,0,0,0,0,0,165,85,0,0,0,160,153,0,0,0,21,0,0,N
0,8,0,6,0,0,0,0,0,0,0,15,118,89,0,0,5,221,99,0,0,1,27,8,0,N
0,0,8,3,4,0,0,0,0,0,0,0,123,92,0,0,0,193,124,0,0,0,4,6,0,N
0,2,12,8,0,0,0,0,0,0,0,0,127,73,0,0,0,196,179,0,0,0,27,16,0,N
0,6,0,0,8,0,0,0,0,0,0,0,115,70,0,0,0,168,164,0,0,0,5,9,0,N
